Date,Open,High,Low,Close,Adj Close,Volume
2018-10-15,995.0,1005.4000244140625,985.1500244140625,1004.0250244140625,979.92333984375,6292984
2018-10-16,1001.5,1009.0999755859375,993.75,996.375,972.4569702148438,4703002
2018-10-17,1003.0499877929688,1006.5,981.75,987.2999877929688,963.5997924804688,3970398
2018-10-19,979.4500122070312,990.4249877929688,979.0,983.875,960.2570190429688,4933674
2018-10-22,1007.0,1010.0,994.2999877929688,999.4500122070312,975.4581909179688,10165580
2018-10-23,986.5,999.4500122070312,986.5,992.4249877929688,968.601806640625,9714282
2018-10-24,1002.0,1004.4000244140625,986.2999877929688,996.125,972.2129516601562,9036168
2018-10-25,986.7999877929688,1001.7999877929688,981.2249755859375,984.4000244140625,960.76953125,14923528
2018-10-26,984.4000244140625,988.5999755859375,974.5,980.5999755859375,957.0606689453125,7577856
2018-10-29,982.0499877929688,982.4749755859375,947.5999755859375,963.1500244140625,940.0296020507812,8522140
2018-10-30,962.5,966.0,949.6500244140625,956.375,933.417236328125,6914352
2018-10-31,951.0250244140625,958.9500122070312,942.5,955.875,932.92919921875,11724702
2018-11-01,965.0,965.0,948.0,956.0999755859375,933.1488037109375,9814526
2018-11-02,963.0,980.0,956.0,974.7249755859375,951.3267211914062,15046434
2018-11-05,974.9500122070312,979.8250122070312,969.0,978.0,954.5231323242188,2852648
2018-11-06,977.5,988.0,971.4749755859375,973.2750244140625,949.9115600585938,4242794
2018-11-07,980.5,982.4749755859375,975.0,978.9749755859375,955.4746704101562,479380
2018-11-09,979.0999755859375,979.9500122070312,968.1500244140625,972.7000122070312,949.3504028320312,5050810
2018-11-12,975.75,981.0,958.5750122070312,960.5250244140625,937.4675903320312,3953882
2018-11-13,959.5,968.8499755859375,954.0999755859375,963.875,940.7371826171875,6675210
2018-11-14,969.2750244140625,980.0,968.2999877929688,978.875,955.3770751953125,13055318
2018-11-15,980.9500122070312,988.6500244140625,965.5999755859375,987.5750122070312,963.8683471679688,5196262
2018-11-16,990.5,1006.5,990.0,1002.1500244140625,978.0934448242188,7906608
2018-11-19,1005.5,1010.5,1000.9500122070312,1006.9500122070312,982.7781982421875,6143214
2018-11-20,1006.5,1009.7999877929688,999.5250244140625,1006.2249755859375,982.070556640625,2852584
2018-11-21,1006.375,1011.9749755859375,1002.0,1009.375,985.1449584960938,3272802
2018-11-22,1006.625,1017.5,1000.0750122070312,1002.75,978.678955078125,6487276
2018-11-26,1006.9500122070312,1026.0,1006.0250244140625,1024.9000244140625,1000.2972412109375,9092218
2018-11-27,1020.5250244140625,1033.949951171875,1020.375,1032.0,1007.2268676757812,6447720
2018-11-28,1032.5,1049.300048828125,1030.050048828125,1044.625,1019.5486450195312,6510554
2018-11-29,1050.5,1068.699951171875,1047.0,1065.5250244140625,1039.9471435546875,15954318
2018-11-30,1065.0,1068.7750244140625,1055.0,1064.2249755859375,1038.6781005859375,6520462
2018-12-03,1065.5,1071.0,1053.449951171875,1056.6500244140625,1031.28515625,5399928
2018-12-04,1052.699951171875,1055.5,1039.300048828125,1042.7750244140625,1017.7432250976562,4078710
2018-12-05,1039.0,1052.6500244140625,1037.9749755859375,1049.5999755859375,1024.4044189453125,5899422
2018-12-06,1044.8499755859375,1050.824951171875,1042.5,1048.5250244140625,1023.355224609375,5865126
2018-12-07,1053.3499755859375,1059.0,1040.1500244140625,1053.800048828125,1028.5035400390625,4951960
2018-12-10,1032.949951171875,1052.4000244140625,1032.949951171875,1044.375,1019.3047485351562,5457528
2018-12-11,1028.0,1035.6500244140625,1016.0,1029.7750244140625,1005.0552978515625,9452890
2018-12-12,1033.4749755859375,1044.9000244140625,1030.050048828125,1042.6500244140625,1017.6212768554688,5685244
2018-12-13,1047.5,1062.5,1045.6500244140625,1050.6500244140625,1025.42919921875,3532118
2018-12-14,1052.449951171875,1059.0,1044.0250244140625,1047.8499755859375,1022.6964111328125,3079142
2018-12-17,1052.0,1066.300048828125,1049.5,1065.0999755859375,1039.5323486328125,4218662
2018-12-18,1062.0,1069.5,1051.300048828125,1067.7249755859375,1042.09423828125,3706984
2018-12-19,1066.550048828125,1079.699951171875,1056.7750244140625,1061.7249755859375,1036.23828125,4504948
2018-12-20,1056.2750244140625,1070.2249755859375,1051.324951171875,1068.7249755859375,1043.0701904296875,3990238
2018-12-21,1067.0,1074.550048828125,1054.5250244140625,1055.574951171875,1030.23583984375,5110154
2018-12-24,1052.0,1052.0,1038.675048828125,1040.324951171875,1015.3518676757812,2800744
2018-12-26,1038.5,1063.5,1034.5,1061.175048828125,1035.7015380859375,3800958
2018-12-27,1066.5,1069.0999755859375,1049.2249755859375,1052.5250244140625,1027.25927734375,5819934
2018-12-28,1058.675048828125,1068.875,1057.75,1061.449951171875,1035.9698486328125,4707806
2018-12-31,1068.5,1068.5,1058.3499755859375,1060.8499755859375,1035.3841552734375,2933264
2019-01-01,1063.824951171875,1075.5,1052.800048828125,1074.050048828125,1048.267578125,3186720
2019-01-02,1071.4000244140625,1073.75,1059.8499755859375,1064.25,1038.7027587890625,4067116
2019-01-03,1062.0999755859375,1064.125,1051.5,1055.9000244140625,1030.5531005859375,6385832
2019-01-04,1057.625,1064.25,1055.175048828125,1058.7249755859375,1033.310302734375,3643560
2019-01-07,1063.8499755859375,1067.675048828125,1059.0,1060.324951171875,1034.8719482421875,2693506
2019-01-08,1061.0,1061.75,1048.324951171875,1051.5,1026.2587890625,4171730
2019-01-09,1059.0,1060.675048828125,1051.300048828125,1058.4000244140625,1032.9930419921875,4284314
2019-01-10,1058.5,1061.9000244140625,1046.324951171875,1054.25,1028.9427490234375,3845770
2019-01-11,1056.9000244140625,1062.0,1054.0,1055.949951171875,1030.60205078125,3204020
2019-01-14,1054.949951171875,1054.949951171875,1049.2249755859375,1050.824951171875,1025.5999755859375,2427580
2019-01-15,1052.5250244140625,1063.25,1051.0,1060.949951171875,1035.4818115234375,2543778
2019-01-16,1060.0250244140625,1062.5,1054.125,1060.0999755859375,1034.65234375,2626226
2019-01-17,1062.625,1067.949951171875,1056.675048828125,1066.1500244140625,1040.5570068359375,4120114
2019-01-18,1067.5,1069.5,1057.2750244140625,1065.125,1039.5567626953125,2603988
2019-01-21,1069.9749755859375,1083.25,1063.25,1074.074951171875,1048.2918701171875,8780756
2019-01-22,1073.0,1073.4000244140625,1064.5250244140625,1067.925048828125,1042.28955078125,4398488
2019-01-23,1067.0,1067.925048828125,1050.7249755859375,1052.699951171875,1027.4298095703125,3812144
2019-01-24,1055.0,1060.824951171875,1048.949951171875,1051.125,1025.892822265625,5055786
2019-01-25,1046.5,1055.0,1045.0,1048.0,1022.8426513671875,5631118
2019-01-28,1045.0,1051.0250244140625,1038.375,1042.074951171875,1017.059814453125,7680218
2019-01-29,1039.125,1041.5,1026.5,1028.800048828125,1004.1036987304688,7381394
2019-01-30,1028.625,1028.625,1014.0,1017.3499755859375,992.9285278320312,9257080
2019-01-31,1015.5,1044.875,1011.0,1039.9749755859375,1015.0104370117188,8289702
2019-02-01,1039.9749755859375,1058.5,1038.300048828125,1045.2249755859375,1020.13427734375,7827094
2019-02-04,1047.5,1056.5,1041.324951171875,1052.449951171875,1027.1859130859375,3969144
2019-02-05,1054.0,1059.5,1048.5,1057.0250244140625,1031.6512451171875,4345144
2019-02-06,1058.125,1063.5,1056.800048828125,1061.324951171875,1035.847900390625,5437842
2019-02-07,1062.5250244140625,1065.0,1052.925048828125,1058.625,1033.212646484375,3608654
2019-02-08,1056.0,1072.4749755859375,1053.324951171875,1061.324951171875,1035.847900390625,6117822
2019-02-11,1056.6500244140625,1071.449951171875,1056.6500244140625,1069.824951171875,1044.143798828125,3518182
2019-02-12,1069.0,1074.0,1062.4000244140625,1064.8499755859375,1039.2880859375,4886194
2019-02-14,1070.0,1070.0,1052.800048828125,1055.0999755859375,1029.7723388671875,3720694
2019-02-15,1053.675048828125,1054.050048828125,1039.0999755859375,1050.324951171875,1025.1119384765625,4208262
2019-02-18,1053.4000244140625,1059.0,1043.0,1044.949951171875,1019.865966796875,3569372
2019-02-19,1044.8499755859375,1054.074951171875,1039.0999755859375,1042.0250244140625,1017.0111694335938,2634318
2019-02-20,1044.25,1055.5,1040.949951171875,1054.175048828125,1028.8695068359375,2446250
2019-02-21,1050.8499755859375,1059.9749755859375,1046.800048828125,1057.949951171875,1032.5538330078125,2630772
2019-02-22,1059.699951171875,1064.050048828125,1044.550048828125,1045.7249755859375,1020.6223754882812,4445354
2019-02-25,1047.574951171875,1064.9749755859375,1047.574951171875,1062.699951171875,1037.1898193359375,4070298
2019-02-26,1055.625,1062.5,1050.550048828125,1055.324951171875,1029.991943359375,4803714
2019-02-27,1058.050048828125,1062.2249755859375,1044.074951171875,1046.125,1021.0127563476562,3515046
2019-02-28,1046.550048828125,1052.925048828125,1036.5999755859375,1038.7750244140625,1013.8392944335938,5822688
2019-03-01,1043.125,1050.449951171875,1038.5,1041.675048828125,1016.669677734375,4676464
2019-03-05,1044.449951171875,1055.550048828125,1035.0,1053.550048828125,1028.259521484375,5918638
2019-03-06,1055.0,1055.1500244140625,1045.2750244140625,1052.125,1026.8687744140625,4229022
2019-03-07,1054.800048828125,1065.0,1047.5,1063.25,1037.7266845703125,5102426
2019-03-08,1057.5250244140625,1065.0,1054.7249755859375,1064.0999755859375,1038.556396484375,3526730
2019-03-11,1066.0,1071.8499755859375,1061.0999755859375,1064.2249755859375,1038.6781005859375,4612054
2019-03-12,1073.5,1087.5,1068.5,1085.5,1059.4425048828125,7548646
2019-03-13,1087.5,1117.0,1086.050048828125,1113.2750244140625,1086.5509033203125,28583174
2019-03-14,1122.425048828125,1123.75,1105.300048828125,1112.375,1085.6724853515625,7689932
2019-03-15,1115.5,1129.949951171875,1114.0250244140625,1126.5,1099.4583740234375,6381544
2019-03-18,1130.949951171875,1145.824951171875,1123.5,1130.7249755859375,1103.5819091796875,7179360
2019-03-19,1134.75,1137.949951171875,1125.5,1133.875,1106.65625,5978996
2019-03-20,1134.5,1150.0,1130.5250244140625,1149.5,1121.90625,5855996
2019-03-22,1150.0,1153.5,1135.4000244140625,1138.074951171875,1110.75537109375,15201940
2019-03-25,1130.0,1143.925048828125,1126.5,1140.6500244140625,1113.2686767578125,4599630
2019-03-26,1137.949951171875,1157.5,1136.300048828125,1155.675048828125,1127.93310546875,5893424
2019-03-27,1159.2750244140625,1164.0250244140625,1139.5250244140625,1149.7249755859375,1122.1258544921875,6942650
2019-03-28,1149.4000244140625,1162.5,1143.925048828125,1151.4000244140625,1123.7606201171875,9777164
2019-04-01,1162.625,1166.0,1152.300048828125,1155.9000244140625,1128.1527099609375,4823538
2019-04-02,1160.0,1160.0,1142.7249755859375,1147.425048828125,1119.881103515625,5455248
2019-04-03,1146.050048828125,1158.0,1144.125,1146.375,1118.8563232421875,3829726
2019-04-04,1146.375,1156.5,1140.0,1141.9749755859375,1114.5618896484375,4605776
2019-04-05,1143.9000244140625,1156.875,1141.0,1152.800048828125,1125.1270751953125,4175590
2019-04-08,1159.5,1161.4749755859375,1140.050048828125,1144.699951171875,1117.221435546875,3199066
2019-04-09,1148.300048828125,1151.5,1133.5,1143.625,1116.1722412109375,5388800
2019-04-10,1125.0,1142.0,1115.5,1118.675048828125,1091.8211669921875,54064350
2019-04-11,1122.449951171875,1131.5,1118.4749755859375,1128.75,1101.6544189453125,4396650
2019-04-12,1126.050048828125,1136.0999755859375,1126.050048828125,1132.625,1105.4364013671875,4585222
2019-04-15,1135.0,1146.449951171875,1132.175048828125,1144.4000244140625,1116.9287109375,5109890
2019-04-16,1145.4749755859375,1154.949951171875,1140.1500244140625,1152.5250244140625,1124.858642578125,4136888
2019-04-18,1156.5,1157.5250244140625,1144.0,1146.824951171875,1119.29541015625,5307428
2019-04-22,1162.5,1162.5,1130.5,1134.3499755859375,1107.1199951171875,10490210
2019-04-23,1138.7750244140625,1145.0,1120.800048828125,1122.6500244140625,1095.700927734375,7641200
2019-04-24,1125.0,1141.949951171875,1123.5250244140625,1139.875,1112.5123291015625,6177064
2019-04-25,1143.449951171875,1149.4000244140625,1128.9749755859375,1131.7249755859375,1104.5579833984375,9043318
2019-04-26,1132.949951171875,1142.5,1128.449951171875,1140.4749755859375,1113.0980224609375,5853784
2019-04-30,1142.5,1160.0,1139.199951171875,1158.7249755859375,1130.9097900390625,6268418
2019-05-02,1161.75,1179.824951171875,1158.75,1177.9000244140625,1149.62451171875,8584650
2019-05-03,1182.0999755859375,1189.0,1178.25,1183.9749755859375,1155.5537109375,6175760
2019-05-06,1174.0,1175.949951171875,1158.5250244140625,1164.2249755859375,1136.2777099609375,6874046
2019-05-07,1175.949951171875,1179.0,1159.0,1161.175048828125,1133.301025390625,4962102
2019-05-08,1161.2750244140625,1161.9000244140625,1144.0,1153.625,1125.9322509765625,6032104
2019-05-09,1150.0,1150.0,1135.800048828125,1145.449951171875,1117.953369140625,4513862
2019-05-10,1145.675048828125,1162.449951171875,1145.675048828125,1148.25,1120.686279296875,5297100
2019-05-13,1148.0250244140625,1156.675048828125,1140.0,1143.5999755859375,1116.1478271484375,5535816
2019-05-14,1148.3499755859375,1155.5,1137.7750244140625,1143.949951171875,1116.489501953125,5247372
2019-05-15,1148.0,1153.5999755859375,1141.0999755859375,1143.3499755859375,1115.9039306640625,4478174
2019-05-16,1140.2750244140625,1159.5,1140.0,1155.324951171875,1127.59130859375,4025068
2019-05-17,1156.5,1184.6500244140625,1155.800048828125,1181.050048828125,1152.698974609375,7379390
2019-05-20,1204.0,1219.3499755859375,1190.0,1216.175048828125,1186.9808349609375,8849816
2019-05-21,1219.0,1224.699951171875,1199.7249755859375,1201.8499755859375,1172.9996337890625,5162588
2019-05-22,1205.925048828125,1213.0,1197.125,1202.875,1174.0,5693330
2019-05-23,1204.5,1219.949951171875,1159.550048828125,1166.050048828125,1138.05908203125,16540998
2019-05-24,1179.8499755859375,1193.074951171875,1170.074951171875,1186.675048828125,1158.1890869140625,6846400
2019-05-27,1189.449951171875,1210.949951171875,1186.125,1204.175048828125,1175.268798828125,6024512
2019-05-28,1208.25,1210.0,1193.5250244140625,1208.0999755859375,1179.0994873046875,3682420
2019-05-29,1205.0999755859375,1215.4000244140625,1205.0999755859375,1208.449951171875,1179.4410400390625,3737608
2019-05-30,1208.0,1223.949951171875,1206.5250244140625,1219.7750244140625,1190.4942626953125,4679600
2019-05-31,1228.4000244140625,1232.5,1178.4000244140625,1212.675048828125,1183.5648193359375,9892540
2019-06-03,1213.5,1229.9000244140625,1212.4749755859375,1228.550048828125,1199.05859375,4240430
2019-06-04,1227.5,1232.875,1220.5250244140625,1226.1500244140625,1196.71630859375,3221494
2019-06-06,1226.5999755859375,1235.0,1206.675048828125,1211.675048828125,1182.5888671875,7817462
2019-06-07,1212.824951171875,1227.125,1204.5,1223.824951171875,1194.4471435546875,3985466
2019-06-10,1234.9749755859375,1234.9749755859375,1216.050048828125,1220.0999755859375,1190.8115234375,3538570
2019-06-11,1225.75,1229.949951171875,1220.175048828125,1224.199951171875,1194.8131103515625,3551646
2019-06-12,1222.5,1224.199951171875,1211.824951171875,1213.5250244140625,1184.3944091796875,3654310
2019-06-13,1217.9749755859375,1226.0,1207.9749755859375,1222.3499755859375,1193.0074462890625,5553974
2019-06-14,1221.4749755859375,1229.4749755859375,1212.5,1217.550048828125,1188.32275390625,5978460
2019-06-17,1217.5,1219.949951171875,1208.6500244140625,1211.0,1181.929931640625,6405010
2019-06-18,1209.0,1216.0,1202.0,1208.625,1179.612060546875,6209826
2019-06-19,1213.5,1222.449951171875,1208.3499755859375,1214.175048828125,1185.0286865234375,5372138
2019-06-20,1214.175048828125,1218.5,1207.300048828125,1213.175048828125,1191.412109375,5585746
2019-06-21,1213.0,1214.8499755859375,1202.824951171875,1207.0999755859375,1185.4461669921875,6625130
2019-06-24,1205.9749755859375,1215.300048828125,1205.0,1208.9749755859375,1187.287353515625,3457500
2019-06-25,1209.925048828125,1220.75,1201.5,1214.3499755859375,1192.5660400390625,4449900
2019-06-26,1212.3499755859375,1235.0,1211.0,1233.949951171875,1211.814453125,5266818
2019-06-27,1234.375,1247.25,1228.074951171875,1231.1500244140625,1209.064697265625,9939618
2019-06-28,1232.0,1237.5,1218.5250244140625,1221.875,1199.9560546875,6378422
2019-07-01,1228.0,1244.5,1225.0250244140625,1242.7750244140625,1220.4810791015625,4262080
2019-07-02,1244.0,1248.75,1233.5999755859375,1247.5,1225.1212158203125,3623414
2019-07-03,1249.5,1251.6500244140625,1241.5,1244.824951171875,1222.4942626953125,3731628
2019-07-04,1247.4000244140625,1248.949951171875,1236.0,1241.9000244140625,1219.621826171875,3996982
2019-07-05,1242.550048828125,1247.4749755859375,1230.0,1236.199951171875,1214.0240478515625,3791530
2019-07-08,1237.2750244140625,1237.300048828125,1198.5250244140625,1204.800048828125,1183.1873779296875,7303570
2019-07-09,1201.925048828125,1205.4000244140625,1186.5,1189.574951171875,1168.2353515625,8241344
2019-07-10,1189.375,1199.0,1183.125,1194.375,1172.9493408203125,5784574
2019-07-11,1201.5,1207.0,1197.824951171875,1203.574951171875,1181.9842529296875,4548798
2019-07-12,1209.0,1209.0,1192.5250244140625,1196.949951171875,1175.47802734375,4488136
2019-07-15,1198.0,1201.5,1188.675048828125,1197.375,1175.8955078125,4116592
2019-07-16,1209.0,1209.0,1191.0,1195.5999755859375,1174.1524658203125,6385284
